"","AA","AB","BA","BB"
"EV_absent",0.724894638934705,0.707383327891445,0.761424753091868,0.715841162399231
"EV_present",0.275105361065295,0.292616672108555,0.238575246908132,0.284158837600769
"SD_absent",0.00888548624663961,0.0124478494188472,0.0139770115135502,0.0119481539504885
"SD_present",0.00888548624663961,0.0124478494188472,0.0139770115135502,0.0119481539504885
"post.theta_absent",1830.26704084099,944.267040840992,707.267040840992,1019.26704084099
"post.theta_present",694.606151117949,390.606151117949,221.606151117949,404.606151117949
"opt.theta_absent",33.2670408409917,NA,NA,NA
"opt.theta_present",12.6061511179494,NA,NA,NA
"max.spread_absent",2.88737456319795,NA,NA,NA
"max.spread_present",2.88737456319795,NA,NA,NA
