"","00","01","10","11"
"EV_n",0.596518169581952,0.580993473160239,0.586639976089862,0.578227885221365
"EV_y",0.403481830418048,0.419006526839761,0.413360023910138,0.421772114778635
"SD_n",0.017683906565127,0.0120067830387649,0.00977732606711951,0.0127823286698738
"SD_y",0.017683906565127,0.0120067830387649,0.00977732606711951,0.0127823286698738
"post.theta_n",458.511536614349,980.511536614349,1487.51153661435,862.511536614349
"post.theta_y",310.134851702171,707.134851702171,1048.13485170217,629.134851702171
"opt.theta_n",66.5115366143488,NA,NA,NA
"opt.theta_y",47.1348517021708,NA,NA,NA
"max.spread_n",0.838238299805388,NA,NA,NA
"max.spread_y",0.838238299805393,NA,NA,NA
