"","AA","AB","BA","BB"
"EV_absent",0.761221829864667,0.783158899733517,0.748285880715687,0.764599334603275
"EV_present",0.238778170135333,0.216841100266483,0.251714119284313,0.235400665396725
"SD_absent",0.0105025395164609,0.013420690275494,0.00896061070719967,0.0113229795817171
"SD_present",0.0105025395164609,0.013420690275494,0.00896061070719967,0.0113229795817171
"post.theta_absent",1253.61681021469,737.616810214686,1754.61681021469,1072.61681021469
"post.theta_present",393.231402792498,204.231402792498,590.231402792498,330.231402792498
"opt.theta_absent",58.6168102146857,NA,NA,NA
"opt.theta_present",18.2314027924984,NA,NA,NA
"max.spread_absent",2.16104010220398,NA,NA,NA
"max.spread_present",2.16104010220397,NA,NA,NA
