"","AA","AB","BA","BB"
"EV_absent",0.631554637620409,0.568183439965445,0.585909851646335,0.582174739572936
"EV_present",0.368445362379591,0.431816560034555,0.414090148353665,0.417825260427064
"SD_absent",0.0184995655551957,0.0122278351822184,0.0151010573544392,0.00929423156840238
"SD_present",0.0184995655551957,0.0122278351822184,0.0151010573544392,0.00929423156840238
"post.theta_absent",428.778186890679,931.778186890679,622.778186890679,1638.77818689068
"post.theta_present",250.146741134936,708.146741134936,440.146741134936,1176.14674113494
"opt.theta_absent",24.7781868906794,NA,NA,NA
"opt.theta_present",17.1467411349356,NA,NA,NA
"max.spread_absent",2.85770910006751,NA,NA,NA
"max.spread_present",2.8577091000675,NA,NA,NA
