"","AA","AB","BA","BB"
"EV_absent",0.591847868237001,0.574817230593062,0.546391814204973,0.549798584626612
"EV_present",0.408152131762999,0.425182769406938,0.453608185795027,0.450201415373388
"SD_absent",0.00729101712962995,0.016856096419713,0.0198002531380162,0.0424769491041257
"SD_present",0.00729101712962995,0.016856096419713,0.0198002531380162,0.0424769491041257
"post.theta_absent",2688.87383635175,493.873836351745,344.873836351745,74.8738363517448
"post.theta_present",1854.3102835157,365.310283515705,286.310283515705,61.310283515705
"opt.theta_absent",19.8738363517448,NA,NA,NA
"opt.theta_present",15.310283515705,NA,NA,NA
"max.spread_absent",2.15431788500857,NA,NA,NA
"max.spread_present",2.15431788500858,NA,NA,NA
