"","AA","AB","BA","BB"
"EV_absent",0.571763987309157,0.575138785690744,0.620579950831926,0.581936117611632
"EV_present",0.428236012690843,0.424861214309256,0.379420049168074,0.418063882388368
"SD_absent",0.0107728188837769,0.011622902864534,0.013579931777633,0.0151440573487804
"SD_present",0.0107728188837769,0.011622902864534,0.013579931777633,0.0151440573487804
"post.theta_absent",1205.73583982073,1039.73583982073,791.735839820734,616.735839820734
"post.theta_present",903.06406115796,768.06406115796,484.06406115796,443.06406115796
"opt.theta_absent",32.7358398207337,NA,NA,NA
"opt.theta_present",23.0640611579603,NA,NA,NA
"max.spread_absent",2.81619437740166,NA,NA,NA
"max.spread_present",2.81619437740166,NA,NA,NA
