"","00","01","10","11"
"EV_n",0.764378544352003,0.7789798766649,0.750883116900434,0.717365774242868
"EV_y",0.235621455647997,0.2210201233351,0.249116883099566,0.282634225757132
"SD_n",0.00847933900749568,0.00988792874105833,0.0128267543425826,0.0160207366912319
"SD_y",0.00847933900749568,0.00988792874105833,0.0128267543425826,0.0160207366912319
"post.theta_n",1913.96681797424,1370.96681797424,852.966817974236,565.966817974236
"post.theta_y",589.984702010915,388.984702010915,282.984702010915,222.984702010915
"opt.theta_n",29.966817974236,NA,NA,NA
"opt.theta_y",9.98470201091547,NA,NA,NA
"max.spread_n",3.27274177739416,NA,NA,NA
"max.spread_y",3.27274177739416,NA,NA,NA
