"","AA","AB","BA","BB"
"EV_absent",0.768904909398257,0.756733903376154,0.721825568162087,0.766574214811216
"EV_present",0.231095090601743,0.243266096623846,0.278174431837913,0.233425785188784
"SD_absent",0.00741699271904634,0.00984049571029583,0.0174948489677564,0.0204940262161375
"SD_present",0.00741699271904634,0.00984049571029583,0.0174948489677564,0.0204940262161375
"post.theta_absent",2482.82326366897,1437.82326366897,472.823263668969,325.823263668969
"post.theta_present",746.21485706825,462.21485706825,182.21485706825,99.2148570682505
"opt.theta_absent",33.8232636689687,NA,NA,NA
"opt.theta_present",11.2148570682505,NA,NA,NA
"max.spread_absent",2.47758033595659,NA,NA,NA
"max.spread_present",2.47758033595661,NA,NA,NA
