"","AA","AB","BA","BB"
"EV_absent",0.586122858256987,0.601401107274343,0.540561224063872,0.590594324573603
"EV_present",0.413877141743013,0.398598892725657,0.459438775936128,0.409405675426397
"SD_absent",0.00755219538870912,0.0145189674675344,0.0195895313123197,0.047277009647365
"SD_present",0.00755219538870912,0.0145189674675344,0.0195895313123197,0.047277009647365
"post.theta_absent",2492.29933379455,683.299333794547,349.299333794547,63.2993337945472
"post.theta_present",1759.87970799568,452.879707995683,296.879707995683,43.8797079956834
"opt.theta_absent",16.2993337945472,NA,NA,NA
"opt.theta_present",11.8797079956834,NA,NA,NA
"max.spread_absent",2.49513543515815,NA,NA,NA
"max.spread_present",2.49513543515815,NA,NA,NA
