"","00","01","10","11"
"EV_n",0.784641263918518,0.736138566047198,0.768139935667786,0.740299421918305
"EV_y",0.215358736081482,0.263861433952802,0.231860064332214,0.259700578081695
"SD_n",0.0124117148666982,0.0172481242730168,0.00799988515924004,0.0106978735943056
"SD_y",0.0124117148666982,0.0172481242730168,0.00799988515924004,0.0106978735943056
"post.theta_n",859.894347978019,479.894347978019,2136.89434797802,1242.89434797802
"post.theta_y",236.013282068972,172.013282068972,645.013282068972,436.013282068972
"opt.theta_n",33.8943479780191,NA,NA,NA
"opt.theta_y",11.013282068972,NA,NA,NA
"max.spread_n",2.70611030515373,NA,NA,NA
"max.spread_y",2.70611030515373,NA,NA,NA
