"","AA","AB","BA","BB"
"EV_absent",0.763831314999089,0.78380476189386,0.764004134775195,0.716017918175983
"EV_present",0.236168685000911,0.21619523810614,0.235995865224805,0.283982081824017
"SD_absent",0.0110709496075359,0.0261500620827749,0.00684709683104804,0.0186149051100919
"SD_present",0.0110709496075359,0.0261500620827749,0.00684709683104804,0.0186149051100919
"post.theta_absent",1123.44626706181,193.446267061811,2937.44626706181,419.446267061811
"post.theta_present",347.357881709113,53.3578817091132,907.357881709113,166.357881709113
"opt.theta_absent",22.4462670618111,NA,NA,NA
"opt.theta_present",7.35788170911318,NA,NA,NA
"max.spread_absent",2.41936142742899,NA,NA,NA
"max.spread_present",2.41936142742898,NA,NA,NA
