"","AA","AB","BA","BB"
"EV_absent",0.770338464258994,0.77168152542502,0.732084236914751,0.769956873784697
"EV_present",0.229661535741006,0.22831847457498,0.267915763085249,0.230043126215303
"SD_absent",0.00695426869508971,0.0168821070034764,0.0108889559212076,0.0250089025413762
"SD_present",0.00695426869508971,0.0168821070034764,0.0108889559212076,0.0250089025413762
"post.theta_absent",2817.27838758916,476.278387589157,1210.27838758916,217.278387589157
"post.theta_present",839.917141780082,140.917141780082,442.917141780082,64.9171417800819
"opt.theta_absent",34.2783875891569,NA,NA,NA
"opt.theta_present",10.9171417800819,NA,NA,NA
"max.spread_absent",2.96081081520839,NA,NA,NA
"max.spread_present",2.96081081520839,NA,NA,NA
