"","AA","AB","BA","BB"
"EV_absent",0.590251557539755,0.563415381998169,0.576637660900516,0.60612837203678
"EV_present",0.409748442460245,0.436584618001831,0.423362339099484,0.39387162796322
"SD_absent",0.0115205905488867,0.0151532465656903,0.0106826282500503,0.0136503831642868
"SD_present",0.0115205905488867,0.0151532465656903,0.0106826282500503,0.0136503831642868
"post.theta_absent",1074.98824609293,602.988246092928,1232.98824609293,775.988246092928
"post.theta_present",746.249211667654,467.249211667654,905.249211667654,504.249211667654
"opt.theta_absent",40.9882460929276,NA,NA,NA
"opt.theta_present",29.2492116676541,NA,NA,NA
"max.spread_absent",2.09429282277628,NA,NA,NA
"max.spread_present",2.09429282277628,NA,NA,NA
