"","AA","AB","BA","BB"
"EV_absent",0.593060669446843,0.581172394515263,0.545619258187143,0.554189289350858
"EV_present",0.406939330553157,0.418827605484738,0.454380741812857,0.445810710649142
"SD_absent",0.00815012403340265,0.0117094147204054,0.0200730801631946,0.0395070175887233
"SD_present",0.00815012403340265,0.0117094147204054,0.0200730801631946,0.0395070175887233
"post.theta_absent",2154.16977771329,1031.16977771329,335.169777713291,87.1697777132908
"post.theta_present",1478.12264815693,743.122648156931,279.122648156931,70.1226481569312
"opt.theta_absent",21.1697777132908,NA,NA,NA
"opt.theta_present",16.1226481569312,NA,NA,NA
"max.spread_absent",2.18981672642077,NA,NA,NA
"max.spread_present",2.18981672642077,NA,NA,NA
