"","AA","AB","BA","BB"
"EV_absent",0.57398430755421,0.571882546892804,0.604861554395363,0.597203723506659
"EV_present",0.42601569244579,0.428117453107196,0.395138445604637,0.402796276493341
"SD_absent",0.00922310605119985,0.0151015647936312,0.0117282406061256,0.019547255716994
"SD_present",0.00922310605119985,0.0151015647936312,0.0117282406061256,0.019547255716994
"post.theta_absent",1649.37771319526,613.377713195264,1050.37771319526,375.377713195264
"post.theta_present",1224.18118290659,459.181182906592,686.181182906592,253.181182906592
"opt.theta_absent",41.3777131952639,NA,NA,NA
"opt.theta_present",29.1811829065923,NA,NA,NA
"max.spread_absent",2.06946984004594,NA,NA,NA
"max.spread_present",2.06946984004593,NA,NA,NA
