"","AA","AB","BA","BB"
"EV_absent",0.723951925660689,0.715389040297346,0.72171072586656,0.750555904560417
"EV_present",0.276048074339311,0.284610959702654,0.27828927413344,0.249444095439583
"SD_absent",0.00868705966629175,0.0195231467710581,0.00885368982858696,0.0187386321426292
"SD_present",0.00868705966629175,0.0195231467710581,0.00885368982858696,0.0187386321426292
"post.theta_absent",1916.43697127103,381.436971271028,1848.43697127103,399.436971271028
"post.theta_present",730.751195984773,151.751195984773,712.751195984773,132.751195984773
"opt.theta_absent",44.4369712710279,NA,NA,NA
"opt.theta_present",16.7511959847726,NA,NA,NA
"max.spread_absent",1.39180834487538,NA,NA,NA
"max.spread_present",1.39180834487537,NA,NA,NA
