"","AA","AB","BA","BB"
"EV_absent",0.611224714300426,0.584758858261511,0.59375422073607,0.567310291815518
"EV_present",0.388775285699574,0.415241141738489,0.40624577926393,0.432689708184482
"SD_absent",0.0156770150935517,0.00979496239472192,0.0170795494550644,0.0111459804254212
"SD_present",0.0156770150935517,0.00979496239472192,0.0170795494550644,0.0111459804254212
"post.theta_absent",590.370033982049,1479.37003398205,490.370033982049,1120.37003398205
"post.theta_present",375.510468179507,1050.51046817951,335.510468179507,854.510468179507
"opt.theta_absent",39.3700339820494,NA,NA,NA
"opt.theta_present",27.5104681795071,NA,NA,NA
"max.spread_absent",2.28299692560566,NA,NA,NA
"max.spread_present",2.28299692560566,NA,NA,NA
