"","00","01","10","11"
"EV_n",0.586916819444245,0.579940292307367,0.586730457970149,0.569485577278494
"EV_y",0.413083180555755,0.420059707692633,0.413269542029851,0.430514422721506
"SD_n",0.00814597355026732,0.0123559754680144,0.018118150358461,0.0258233329820937
"SD_y",0.00814597355026732,0.0123559754680144,0.018118150358461,0.0258233329820937
"post.theta_n",2143.80732215673,924.807322156726,432.807322156726,208.807322156726
"post.theta_y",1508.85222197886,669.852221978864,304.852221978864,157.852221978864
"opt.theta_n",46.8073221567263,NA,NA,NA
"opt.theta_y",33.8522219788642,NA,NA,NA
"max.spread_n",0.643749182113185,NA,NA,NA
"max.spread_y",0.643749182113191,NA,NA,NA
