"","AA","AB","BA","BB"
"EV_absent",0.765191987428099,0.763154670160487,0.714135051773197,0.774957486357912
"EV_present",0.234808012571901,0.236845329839513,0.285864948226803,0.225042513642088
"SD_absent",0.00699442692743421,0.0105672693398734,0.0184511403494622,0.0252913364157523
"SD_present",0.00699442692743421,0.0105672693398734,0.0184511403494622,0.0252913364157523
"post.theta_absent",2809.51398494267,1234.51398494267,427.513984942673,210.513984942673
"post.theta_present",862.131864860045,383.131864860045,171.131864860045,61.1318648600447
"opt.theta_absent",24.5139849426734,NA,NA,NA
"opt.theta_present",8.13186486004473,NA,NA,NA
"max.spread_absent",2.5874704866095,NA,NA,NA
"max.spread_present",2.5874704866095,NA,NA,NA
