"","00","01","10","11"
"EV_n",0.747884451639665,0.770230946430144,0.764161655953322,0.758441773469615
"EV_y",0.252115548360335,0.229769053569856,0.235838344046678,0.241558226530385
"SD_n",0.0121976532478518,0.0173886024297679,0.0075659130386357,0.0114341928579439
"SD_y",0.0121976532478518,0.0173886024297679,0.0075659130386357,0.0114341928579439
"post.theta_n",947.050736867552,450.050736867552,2405.05073686755,1062.05073686755
"post.theta_y",319.255488367153,134.255488367153,742.255488367153,338.255488367153
"opt.theta_n",70.0507368675524,NA,NA,NA
"opt.theta_y",22.2554883671534,NA,NA,NA
"max.spread_n",1.13401559285639,NA,NA,NA
"max.spread_y",1.13401559285639,NA,NA,NA
