"","AA","AB","BA","BB"
"EV_absent",0.735644471091349,0.699509401068999,0.723365513774853,0.720175374892225
"EV_present",0.264355528908651,0.300490598931001,0.276634486225147,0.279824625107775
"SD_absent",0.0101562182875073,0.0175770328359379,0.00782350303183044,0.0210372387365263
"SD_present",0.0101562182875073,0.0175770328359379,0.00782350303183044,0.0210372387365263
"post.theta_absent",1386.21272821602,475.212728216025,2364.21272821602,327.212728216025
"post.theta_present",498.138725087961,204.138725087961,904.138725087961,127.138725087961
"opt.theta_absent",46.2127282160249,NA,NA,NA
"opt.theta_present",18.1387250879607,NA,NA,NA
"max.spread_absent",1.78002927028909,NA,NA,NA
"max.spread_present",1.78002927028909,NA,NA,NA
