"","AA","AB","BA","BB"
"EV_absent",0.703039409587995,0.723935031419908,0.738593585893121,0.725377129422181
"EV_present",0.296960590412005,0.276064968580092,0.261406414106879,0.274622870577819
"SD_absent",0.0161187743885456,0.0103143944392733,0.0134356832747467,0.00877416232074343
"SD_present",0.0161187743885456,0.0103143944392733,0.0134356832747467,0.00877416232074343
"post.theta_absent",564.226294271738,1359.22629427174,789.226294271738,1876.22629427174
"post.theta_present",238.326573429368,518.326573429368,279.326573429368,710.326573429368
"opt.theta_absent",55.2262942717382,NA,NA,NA
"opt.theta_present",21.3265734293683,NA,NA,NA
"max.spread_absent",1.69433883255164,NA,NA,NA
"max.spread_present",1.69433883255165,NA,NA,NA
