"","AA","AB","BA","BB"
"EV_absent",0.725817234456292,0.731483679361489,0.71797668801328,0.694367300124292
"EV_present",0.274182765543708,0.268516320638511,0.28202331198672,0.305632699875708
"SD_absent",0.00806824429328929,0.00999251190349058,0.0162894919826401,0.0206413060814617
"SD_present",0.00806824429328929,0.00999251190349058,0.0162894919826401,0.0206413060814617
"post.theta_absent",2218.1685425016,1438.1685425016,547.168542501603,345.168542501603
"post.theta_present",837.929380225775,527.929380225775,214.929380225775,151.929380225775
"opt.theta_absent",45.168542501603,NA,NA,NA
"opt.theta_present",17.9293802257747,NA,NA,NA
"max.spread_absent",1.618483646485,NA,NA,NA
"max.spread_present",1.618483646485,NA,NA,NA
