"","AA","AB","BA","BB"
"EV_absent",0.759143909249833,0.745865153558533,0.79562056939752,0.696035516218989
"EV_present",0.240856090750167,0.254134846441467,0.20437943060248,0.303964483781011
"SD_absent",0.00649484539106689,0.0146969122574257,0.0147882311927735,0.0373635222798018
"SD_present",0.00649484539106689,0.0146969122574257,0.0147882311927735,0.0373635222798018
"post.theta_absent",3289.78879809977,653.788798099767,590.788798099767,104.788798099767
"post.theta_present",1043.76213738841,222.762137388413,151.762137388413,45.7621373884128
"opt.theta_absent",13.7887980997669,NA,NA,NA
"opt.theta_present",4.76213738841283,NA,NA,NA
"max.spread_absent",2.47824895423706,NA,NA,NA
"max.spread_present",2.47824895423706,NA,NA,NA
