"","AA","AB","BA","BB"
"EV_absent",0.587996122897243,0.580301278470818,0.611816897367444,0.56653570527906
"EV_present",0.412003877102757,0.419698721529182,0.388183102632556,0.43346429472094
"SD_absent",0.0115787756259857,0.00923138571137746,0.0177246353160263,0.0168593742222905
"SD_present",0.0115787756259857,0.00923138571137746,0.0177246353160263,0.0168593742222905
"post.theta_absent",1061.90224884184,1657.90224884184,461.902248841837,488.902248841837
"post.theta_present",744.065864705424,1199.06586470542,293.065864705424,374.065864705424
"opt.theta_absent",36.9022488418375,NA,NA,NA
"opt.theta_present",26.0658647054239,NA,NA,NA
"max.spread_absent",1.85106481227989,NA,NA,NA
"max.spread_present",1.85106481227989,NA,NA,NA
