"","AA","AB","BA","BB"
"EV_absent",0.730189038640323,0.719482119053266,0.709195320982571,0.701211107496884
"EV_present",0.269810961359677,0.280517880946734,0.290804679017429,0.298788892503116
"SD_absent",0.00703821261954241,0.0131164593938961,0.015548024295851,0.0274460734212348
"SD_present",0.00703821261954241,0.0131164593938961,0.015548024295851,0.0274460734212348
"post.theta_absent",2903.32886072881,843.32886072881,604.32886072881,194.32886072881
"post.theta_present",1072.80431450355,328.804314503548,247.804314503548,82.8043145035481
"opt.theta_absent",44.3288607288099,NA,NA,NA
"opt.theta_present",17.8043145035481,NA,NA,NA
"max.spread_absent",1.23008716104282,NA,NA,NA
"max.spread_present",1.23008716104281,NA,NA,NA
