"","00","01","10","11"
"EV_n",0.587475451821773,0.592930480820073,0.588903371032237,0.570859336934535
"EV_y",0.412524548178227,0.407069519179927,0.411096628967763,0.429140663065465
"SD_n",0.0128497371394977,0.0133477225946119,0.0114248815339982,0.0116058862810795
"SD_y",0.0128497371394977,0.0133477225946119,0.0114248815339982,0.0116058862810795
"post.theta_n",861.677524242412,802.677524242412,1091.67752424241,1037.67752424241
"post.theta_y",605.068910132562,551.068910132562,762.068910132562,780.068910132562
"opt.theta_n",67.6775242424124,NA,NA,NA
"opt.theta_y",48.0689101325621,NA,NA,NA
"max.spread_n",1.24781730733669,NA,NA,NA
"max.spread_y",1.24781730733669,NA,NA,NA
