"","AA","AB","BA","BB"
"EV_absent",0.739388924668026,0.729023428260792,0.701416608365921,0.722975762338533
"EV_present",0.260611075331974,0.270976571739209,0.298583391634079,0.277024237661467
"SD_absent",0.0102673117629951,0.0108184072069509,0.0119978754984905,0.0121090865289174
"SD_present",0.0102673117629951,0.0108184072069509,0.0119978754984905,0.0121090865289174
"post.theta_absent",1350.7892453585,1229.7892453585,1019.7892453585,986.789245358503
"post.theta_present",476.110239192183,457.110239192183,434.110239192183,378.110239192183
"opt.theta_absent",54.7892453585026,NA,NA,NA
"opt.theta_present",21.1102391921826,NA,NA,NA
"max.spread_absent",2.40462774850759,NA,NA,NA
"max.spread_present",2.40462774850759,NA,NA,NA
