"","AA","AB","BA","BB"
"EV_absent",0.721715267881918,0.71916552927473,0.730706029190586,0.704330054629586
"EV_present",0.278284732118082,0.28083447072527,0.269293970809414,0.295669945370414
"SD_absent",0.0122272057164002,0.0223205677788021,0.00733899982494881,0.0149129730512848
"SD_present",0.0122272057164002,0.0223205677788021,0.00733899982494881,0.0149129730512848
"post.theta_absent",968.820508488386,290.820508488386,2668.82050848839,658.820508488386
"post.theta_present",373.565542636277,113.565542636277,983.565542636277,276.565542636277
"opt.theta_absent",54.8205084883864,NA,NA,NA
"opt.theta_present",21.5655426362766,NA,NA,NA
"max.spread_absent",1.58690647521494,NA,NA,NA
"max.spread_present",1.58690647521494,NA,NA,NA
