"","AA","AB","BA","BB"
"EV_absent",0.712641796515076,0.755983847517601,0.720961972743851,0.720952899327566
"EV_present",0.287358203484924,0.244016152482399,0.279038027256149,0.279047100672434
"SD_absent",0.015073757240231,0.0146778279008991,0.00934376249978696,0.00956213435131431
"SD_present",0.015073757240231,0.0146778279008991,0.00934376249978696,0.00956213435131431
"post.theta_absent",641.565506587708,646.565506587708,1660.56550658771,1585.56550658771
"post.theta_present",258.698145818113,208.698145818113,642.698145818113,613.698145818113
"opt.theta_absent",41.5655065877083,NA,NA,NA
"opt.theta_present",15.6981458181126,NA,NA,NA
"max.spread_absent",2.06004114257061,NA,NA,NA
"max.spread_present",2.06004114257061,NA,NA,NA
