"","AA","AB","BA","BB"
"EV_absent",0.730443836435323,0.734426529646051,0.691734077905945,0.71531197109114
"EV_present",0.269556163564677,0.265573470353949,0.308265922094055,0.28468802890886
"SD_absent",0.00836961245616104,0.0102852081069824,0.0150633450528029,0.0174369017112817
"SD_present",0.00836961245616104,0.0102852081069824,0.0150633450528029,0.0174369017112817
"post.theta_absent",2052.3795937165,1353.3795937165,649.3795937165,478.3795937165
"post.theta_present",757.39097500022,489.39097500022,289.39097500022,190.39097500022
"opt.theta_absent",41.3795937165004,NA,NA,NA
"opt.theta_present",16.3909750002205,NA,NA,NA
"max.spread_absent",2.34062213347994,NA,NA,NA
"max.spread_present",2.34062213347994,NA,NA,NA
