"","AA","AB","BA","BB"
"EV_absent",0.719817386769022,0.72658474083956,0.731864331097752,0.713398586482524
"EV_present",0.280182613230978,0.273415259160439,0.268135668902248,0.286601413517476
"SD_absent",0.00922632854271044,0.0155439027408918,0.00901953160826744,0.0154710579203291
"SD_present",0.00922632854271044,0.0155439027408918,0.00901953160826744,0.0154710579203291
"post.theta_absent",1704.68708277462,596.687082774625,1764.68708277462,608.687082774625
"post.theta_present",663.534516353867,224.534516353867,646.534516353867,244.534516353867
"opt.theta_absent",76.6870827746246,NA,NA,NA
"opt.theta_present",29.534516353867,NA,NA,NA
"max.spread_absent",1.03113033653952,NA,NA,NA
"max.spread_present",1.03113033653952,NA,NA,NA
