"","AA","AB","BA","BB"
"EV_absent",0.753328274165744,0.783785118694374,0.753378337951193,0.753963590010081
"EV_present",0.246671725834256,0.216214881305626,0.246621662048807,0.246036409989919
"SD_absent",0.00942341879443539,0.0109220729382873,0.0104802843865545,0.0128318596461485
"SD_present",0.00942341879443539,0.0109220729382873,0.0104802843865545,0.0128318596461485
"post.theta_absent",1575.6629949701,1112.6629949701,1273.6629949701,848.662994970097
"post.theta_present",515.939098041781,306.939098041781,416.939098041781,276.939098041781
"opt.theta_absent",56.6629949700965,NA,NA,NA
"opt.theta_present",17.9390980417812,NA,NA,NA
"max.spread_absent",2.1113327945571,NA,NA,NA
"max.spread_present",2.11133279455709,NA,NA,NA
