"","AA","AB","BA","BB"
"EV_absent",0.716244311647678,0.730585018667431,0.730437753717364,0.721064956749703
"EV_present",0.283755688352322,0.269414981332569,0.269562246282636,0.278935043250297
"SD_absent",0.00985815903649971,0.01464051933791,0.00890445775923723,0.0141446823034246
"SD_present",0.00985815903649971,0.01464051933791,0.00890445775923723,0.0141446823034246
"post.theta_absent",1497.15784375131,670.157843751312,1813.15784375131,724.157843751312
"post.theta_present",593.131488260538,247.131488260538,669.131488260538,280.131488260538
"opt.theta_absent",84.1578437513121,NA,NA,NA
"opt.theta_present",32.1314882605376,NA,NA,NA
"max.spread_absent",1.06843720914794,NA,NA,NA
"max.spread_present",1.06843720914794,NA,NA,NA
