"","00","01","10","11"
"EV_n",0.564678147237171,0.594995584759339,0.585299523330512,0.580022832520048
"EV_y",0.435321852762829,0.405004415240661,0.414700476669488,0.419977167479952
"SD_n",0.0166693131737858,0.0107592482165629,0.0120860771917567,0.0116863647178619
"SD_y",0.0166693131737858,0.0107592482165629,0.0120860771917567,0.0116863647178619
"post.theta_n",498.983085592764,1237.98308559276,971.983085592764,1033.98308559276
"post.theta_y",384.676195422738,842.676195422737,688.676195422737,748.676195422737
"opt.theta_n",54.9830855927645,NA,NA,NA
"opt.theta_y",39.6761954227375,NA,NA,NA
"max.spread_n",1.52809310908335,NA,NA,NA
"max.spread_y",1.52809310908334,NA,NA,NA
