"","AA","AB","BA","BB"
"EV_absent",0.751245337010435,0.732764440243597,0.710649502544532,0.722369617648135
"EV_present",0.248754662989565,0.267235559756403,0.289350497455467,0.277630382351865
"SD_absent",0.0112479183786839,0.0175732394472118,0.00829133900676025,0.0130197680574962
"SD_present",0.0112479183786839,0.0175732394472118,0.00829133900676025,0.0130197680574962
"post.theta_absent",1108.91019961055,463.910199610546,2124.91019961055,853.910199610546
"post.theta_present",367.185750646437,169.185750646437,865.185750646437,328.185750646437
"opt.theta_absent",45.910199610546,NA,NA,NA
"opt.theta_present",17.1857506464368,NA,NA,NA
"max.spread_absent",2.90517728094109,NA,NA,NA
"max.spread_present",2.90517728094108,NA,NA,NA
