"","AA","AB","BA","BB"
"EV_absent",0.574673861844713,0.626522628122668,0.581232391612346,0.580383350395857
"EV_present",0.425326138155287,0.373477371877333,0.418767608387654,0.419616649604143
"SD_absent",0.0114367316304838,0.0177378732606209,0.00978394173616101,0.0150396043150767
"SD_present",0.0114367316304838,0.0177378732606209,0.00978394173616101,0.0150396043150767
"post.theta_absent",1073.31854756152,465.318547561516,1477.31854756152,624.318547561516
"post.theta_present",794.38175834094,277.381758340941,1064.38175834094,451.381758340941
"opt.theta_absent",29.3185475615164,NA,NA,NA
"opt.theta_present",20.3817583409405,NA,NA,NA
"max.spread_absent",2.45667789584992,NA,NA,NA
"max.spread_present",2.45667789584991,NA,NA,NA
