"","00","01","10","11"
"EV_n",0.584506732291761,0.575561406404338,0.593352073116122,0.611166188103597
"EV_y",0.415493267708239,0.424438593595662,0.406647926883878,0.388833811896403
"SD_n",0.0078315323384588,0.0132205490850669,0.0196849032525274,0.0293602372051577
"SD_y",0.0078315323384588,0.0132205490850669,0.0196849032525274,0.0293602372051578
"post.theta_n",2313.87472599688,803.874725996885,368.874725996885,167.874725996885
"post.theta_y",1644.80461534199,592.804615341987,252.804615341987,106.804615341987
"opt.theta_n",32.8747259968849,NA,NA,NA
"opt.theta_y",22.8046153419867,NA,NA,NA
"max.spread_n",1.10575645390824,NA,NA,NA
"max.spread_y",1.10575645390824,NA,NA,NA
