"","AA","AB","BA","BB"
"EV_absent",0.587805197845206,0.572761373390411,0.586869209119898,0.611236695246872
"EV_present",0.412194802154794,0.427238626609589,0.413130790880103,0.388763304753128
"SD_absent",0.0112838703711937,0.00936372576539117,0.0188009063114592,0.0158580798784053
"SD_present",0.0112838703711937,0.00936372576539117,0.0188009063114592,0.0158580798784053
"post.theta_absent",1117.95646774865,1597.95646774865,401.956467748653,576.956467748653
"post.theta_present",783.960139737791,1191.96013973779,282.960139737791,366.960139737791
"opt.theta_absent",42.9564677486526,NA,NA,NA
"opt.theta_present",29.9601397377913,NA,NA,NA
"max.spread_absent",2.08920565072453,NA,NA,NA
"max.spread_present",2.08920565072453,NA,NA,NA
