"","AA","AB","BA","BB"
"EV_absent",0.75237589384016,0.741290986359008,0.706333083188176,0.719480834387373
"EV_present",0.24762410615984,0.258709013640992,0.293666916811824,0.280519165612627
"SD_absent",0.014680645987067,0.0124895144294923,0.0108640408885109,0.00917139645629407
"SD_present",0.014680645987067,0.0124895144294923,0.0108640408885109,0.00917139645629407
"post.theta_absent",649.635344900708,910.635344900708,1240.63534490071,1725.63534490071
"post.theta_present",213.809842829777,317.809842829777,515.809842829777,672.809842829777
"opt.theta_absent",39.6353449007077,NA,NA,NA
"opt.theta_present",14.8098428297766,NA,NA,NA
"max.spread_absent",2.52105411258756,NA,NA,NA
"max.spread_present",2.52105411258757,NA,NA,NA
