"","AA","AB","BA","BB"
"EV_absent",0.773284461688887,0.736919668689499,0.769660672891259,0.756475632818407
"EV_present",0.226715538311113,0.263080331310501,0.230339327108741,0.243524367181593
"SD_absent",0.00720599037448418,0.00970524126720201,0.0185673995868029,0.0254134741938016
"SD_present",0.00720599037448418,0.00970524126720201,0.0185673995868029,0.0254134741938016
"post.theta_absent",2610.0200668813,1516.0200668813,395.020066881301,215.020066881301
"post.theta_present",765.219183602154,541.219183602154,118.219183602153,69.2191836021535
"opt.theta_absent",38.0200668813007,NA,NA,NA
"opt.theta_present",12.2191836021535,NA,NA,NA
"max.spread_absent",3.00835616746662,NA,NA,NA
"max.spread_present",3.00835616746662,NA,NA,NA
