"","AA","AB","BA","BB"
"EV_absent",0.729454573712356,0.74289507130766,0.701153232949553,0.730545240289246
"EV_present",0.270545426287644,0.25710492869234,0.298846767050447,0.269454759710754
"SD_absent",0.00954694534427795,0.0119691112169006,0.010861199088211,0.0138428910856356
"SD_present",0.00954694534427795,0.0119691112169006,0.010861199088211,0.0138428910856356
"post.theta_absent",1578.72761909848,989.727619098482,1244.72761909848,749.727619098482
"post.theta_present",585.530000212872,342.530000212872,530.530000212872,276.530000212872
"opt.theta_absent",48.7276190984822,NA,NA,NA
"opt.theta_present",18.5300002128718,NA,NA,NA
"max.spread_absent",2.5826406325451,NA,NA,NA
"max.spread_present",2.5826406325451,NA,NA,NA
