"","AA","AB","BA","BB"
"EV_absent",0.734712152615712,0.735006954416742,0.706683267598415,0.743192456363081
"EV_present",0.265287847384288,0.264993045583258,0.293316732401585,0.256807543636919
"SD_absent",0.00809199012731023,0.0197245630906472,0.00933507862964411,0.0217453483681111
"SD_present",0.00809199012731024,0.0197245630906472,0.00933507862964411,0.0217453483681111
"post.theta_absent",2186.22666946623,367.226669466228,1680.22666946623,299.226669466228
"post.theta_present",789.396724924152,132.396724924152,697.396724924152,103.396724924152
"opt.theta_absent",41.2266694662279,NA,NA,NA
"opt.theta_present",15.396724924152,NA,NA,NA
"max.spread_absent",2.26879057921775,NA,NA,NA
"max.spread_present",2.26879057921774,NA,NA,NA
