"","AA","AB","BA","BB"
"EV_absent",0.732097171350733,0.716574970011669,0.70184481351409,0.729855574058439
"EV_present",0.267902828649267,0.283425029988331,0.29815518648591,0.270144425941561
"SD_absent",0.00725161098096731,0.0127838618648923,0.0147126136760004,0.0237779138615466
"SD_present",0.00725161098096731,0.0127838618648923,0.0147126136760004,0.0237779138615466
"post.theta_absent",2729.79041155044,889.790411550444,677.790411550444,253.790411550444
"post.theta_present",998.936482058404,351.936482058404,287.936482058404,93.9364820584043
"opt.theta_absent",45.7904115504436,NA,NA,NA
"opt.theta_present",17.9364820584043,NA,NA,NA
"max.spread_absent",1.84435816384289,NA,NA,NA
"max.spread_present",1.84435816384288,NA,NA,NA
