"","AA","AB","BA","BB"
"EV_absent",0.606048470234569,0.560273648178218,0.572830091024458,0.600405536938974
"EV_present",0.393951529765431,0.439726351821782,0.427169908975542,0.399594463061026
"SD_absent",0.0122768777835596,0.0220859298730821,0.00870916192211751,0.0160957137148648
"SD_present",0.0122768777835596,0.0220859298730821,0.00870916192211751,0.0160957137148648
"post.theta_absent",959.416967250865,282.416967250865,1847.41696725086,555.416967250865
"post.theta_present",623.652728279471,221.652728279471,1377.65272827947,369.652728279471
"opt.theta_absent",30.4169672508649,NA,NA,NA
"opt.theta_present",21.6527282794712,NA,NA,NA
"max.spread_absent",2.20686647808138,NA,NA,NA
"max.spread_present",2.20686647808138,NA,NA,NA
