"","AA","AB","BA","BB"
"EV_absent",0.586604109135829,0.606365732159731,0.547701777216418,0.541991242528311
"EV_present",0.413395890864171,0.393634267840269,0.452298222783582,0.458008757471689
"SD_absent",0.00721581676253373,0.018114969658899,0.0197457172395163,0.0465893540947036
"SD_present",0.00721581676253373,0.018114969658899,0.0197457172395163,0.0465893540947036
"post.theta_absent",2731.44277127747,440.442771277466,347.442771277466,61.4427712774663
"post.theta_present",1924.92210707526,285.922107075262,286.922107075262,51.9221070752624
"opt.theta_absent",14.4427712774664,NA,NA,NA
"opt.theta_present",10.9221070752624,NA,NA,NA
"max.spread_absent",2.18925002614822,NA,NA,NA
"max.spread_present",2.18925002614822,NA,NA,NA
