"","00","01","10","11"
"EV_n",0.756027094499699,0.775179696564685,0.754925377646438,0.771048846195207
"EV_y",0.243972905500301,0.224820303435315,0.245074622353562,0.228951153804793
"SD_n",0.0106966794132657,0.0153043609852377,0.00800660793234206,0.0123200209179761
"SD_y",0.0106966794132657,0.0153043609852377,0.00800660793234206,0.0123200209179761
"post.theta_n",1218.00443988839,576.004439888389,2178.00443988839,896.004439888389
"post.theta_y",393.054804879026,167.054804879026,707.054804879027,266.054804879026
"opt.theta_n",71.0044398883885,NA,NA,NA
"opt.theta_y",22.0548048790265,NA,NA,NA
"max.spread_n",1.17265358655977,NA,NA,NA
"max.spread_y",1.17265358655977,NA,NA,NA
