"","AA","AB","BA","BB"
"EV_absent",0.734168641092496,0.715306498749116,0.71381537023768,0.743559373303781
"EV_present",0.265831358907504,0.284693501250884,0.28618462976232,0.256440626696219
"SD_absent",0.0102650589990362,0.0176843903646522,0.00847796520401628,0.0139476855518254
"SD_present",0.0102650589990362,0.0176843903646522,0.00847796520401628,0.0139476855518254
"post.theta_absent",1359.06562936172,465.065629361724,2028.06562936172,728.065629361724
"post.theta_present",492.097105319146,185.097105319146,813.097105319146,251.097105319146
"opt.theta_absent",53.0656293617236,NA,NA,NA
"opt.theta_present",20.0971053191462,NA,NA,NA
"max.spread_absent",1.82230487596695,NA,NA,NA
"max.spread_present",1.82230487596695,NA,NA,NA
