"","AA","AB","BA","BB"
"EV_absent",0.715832505807858,0.724410845444324,0.738562748072905,0.725106747308556
"EV_present",0.284167494192142,0.275589154555676,0.261437251927095,0.274893252691444
"SD_absent",0.00901761349151142,0.0116005347792735,0.0112504431410225,0.0144659779805403
"SD_present",0.00901761349151142,0.0116005347792735,0.0112504431410225,0.0144659779805403
"post.theta_absent",1789.947725807,1073.947725807,1125.947725807,689.947725807002
"post.theta_present",710.564211391131,408.564211391131,398.564211391131,261.564211391131
"opt.theta_absent",77.9477258070019,NA,NA,NA
"opt.theta_present",29.5642113911315,NA,NA,NA
"max.spread_absent",1.57647630975846,NA,NA,NA
"max.spread_present",1.57647630975846,NA,NA,NA
