"","AA","AB","BA","BB"
"EV_absent",0.705874953365368,0.734412015695477,0.744362651370913,0.714305412309741
"EV_present",0.294125046634632,0.265587984304523,0.255637348629087,0.285694587690259
"SD_absent",0.0115991091895429,0.00951778977194731,0.0130452610343051,0.0117142466052907
"SD_present",0.0115991091895429,0.00951778977194731,0.0130452610343051,0.0117142466052907
"post.theta_absent",1088.57098972233,1580.57098972233,831.570989722335,1061.57098972233
"post.theta_present",453.587411751474,571.587411751474,285.587411751474,424.587411751474
"opt.theta_absent",48.5709897223348,NA,NA,NA
"opt.theta_present",18.5874117514736,NA,NA,NA
"max.spread_absent",2.20481807648922,NA,NA,NA
"max.spread_present",2.20481807648921,NA,NA,NA
