"","00","01","10","11"
"EV_n",0.579835164695279,0.591974086192451,0.587048272912541,0.58133639886011
"EV_y",0.420164835304721,0.408025913807549,0.412951727087459,0.41866360113989
"SD_n",0.00846506583362184,0.0110958100950152,0.0198721498685396,0.0245178998578778
"SD_y",0.00846506583362184,0.0110958100950152,0.0198721498685396,0.0245178998578778
"post.theta_n",1970.79007037102,1160.79007037102,359.790070371022,234.790070371022
"post.theta_y",1428.08980164697,800.089801646971,253.089801646971,169.089801646971
"opt.theta_n",50.7900703710216,NA,NA,NA
"opt.theta_y",36.0898016469707,NA,NA,NA
"max.spread_n",0.869789640495154,NA,NA,NA
"max.spread_y",0.869789640495158,NA,NA,NA
