"","AA","AB","BA","BB"
"EV_absent",0.731628134542547,0.717002482076605,0.711794680064135,0.736341639510331
"EV_present",0.268371865457453,0.282997517923395,0.288205319935865,0.263658360489669
"SD_absent",0.0117983699029284,0.0101941826289911,0.0124970586891345,0.010531136840962
"SD_present",0.0117983699029284,0.0101941826289911,0.0124970586891345,0.010531136840962
"post.theta_absent",1031.254273908,1399.254273908,934.254273907997,1288.254273908
"post.theta_present",378.279101339788,552.279101339788,378.279101339788,461.279101339788
"opt.theta_absent",71.2542739079975,NA,NA,NA
"opt.theta_present",27.2791013397883,NA,NA,NA
"max.spread_absent",1.50202080717472,NA,NA,NA
"max.spread_present",1.50202080717472,NA,NA,NA
