"","AA","AB","BA","BB"
"EV_absent",0.714807129080699,0.725262676792959,0.715451506644317,0.739212535675566
"EV_present",0.285192870919302,0.274737323207042,0.284548493355683,0.260787464324434
"SD_absent",0.0113990840213666,0.00938582477789296,0.0137943820080322,0.0112474406888693
"SD_present",0.0113990840213666,0.00938582477789296,0.0137943820080322,0.0112474406888693
"post.theta_absent",1120.72638935086,1639.72638935086,764.726389350856,1125.72638935086
"post.theta_present",447.146039107158,621.146039107158,304.146039107158,397.146039107158
"opt.theta_absent",70.7263893508565,NA,NA,NA
"opt.theta_present",27.1460391071585,NA,NA,NA
"max.spread_absent",1.52401676171326,NA,NA,NA
"max.spread_present",1.52401676171327,NA,NA,NA
