"","00","01","10","11"
"EV_n",0.7179412901421,0.720998464035083,0.731716896576824,0.736099910258917
"EV_y",0.2820587098579,0.279001535964916,0.268283103423176,0.263900089741083
"SD_n",0.00899381960045337,0.0116135535626083,0.0113739164644982,0.0141481627556474
"SD_y",0.00899381960045337,0.0116135535626083,0.0113739164644982,0.0141481627556474
"post.theta_n",1796.6170649787,1074.6170649787,1109.6170649787,713.617064978703
"post.theta_y",705.839737057442,415.839737057442,406.839737057442,255.839737057442
"opt.theta_n",81.6170649787029,NA,NA,NA
"opt.theta_y",30.8397370574418,NA,NA,NA
"max.spread_n",1.08313817504139,NA,NA,NA
"max.spread_y",1.08313817504139,NA,NA,NA
