"","00","01","10","11"
"EV_n",0.727468433588516,0.724640122906238,0.716413703559481,0.726083817640321
"EV_y",0.272531566411484,0.275359877093762,0.283586296440519,0.273916182359679
"SD_n",0.0150685454859147,0.00980116511811078,0.0144489044879027,0.00872910232587749
"SD_y",0.0150685454859147,0.00980116511811078,0.0144489044879027,0.00872910232587748
"post.theta_n",634.460775800694,1504.46077580069,696.460775800694,1894.46077580069
"post.theta_y",237.688098990992,571.688098990992,275.688098990992,714.688098990992
"opt.theta_n",90.4607758006945,NA,NA,NA
"opt.theta_y",34.6880989909917,NA,NA,NA
"max.spread_n",0.572840214051701,NA,NA,NA
"max.spread_y",0.572840214051705,NA,NA,NA
