"","AA","AB","BA","BB"
"EV_absent",0.731195134463934,0.717867764317972,0.701174891562198,0.726146916416204
"EV_present",0.268804865536066,0.282132235682028,0.298825108437802,0.273853083583797
"SD_absent",0.00713878455862515,0.0125167259224189,0.0158337088151036,0.0259741701068822
"SD_present",0.00713878455862515,0.0125167259224189,0.0158337088151036,0.0259741701068822
"post.theta_absent",2819.30810028112,927.308100281115,585.308100281115,213.308100281115
"post.theta_present",1036.44526485588,364.445264855884,249.445264855884,80.4452648558841
"opt.theta_absent",44.3081002811149,NA,NA,NA
"opt.theta_present",17.4452648558841,NA,NA,NA
"max.spread_absent",1.72841952058334,NA,NA,NA
"max.spread_present",1.72841952058335,NA,NA,NA
