"","AA","AB","BA","BB"
"EV_absent",0.565543522610359,0.617222451807769,0.583138792210986,0.591864932330987
"EV_present",0.434456477389641,0.382777548192231,0.416861207789014,0.408135067669012
"SD_absent",0.0144336926036412,0.0212462073488782,0.00866263659243119,0.0136084777047211
"SD_present",0.0144336926036412,0.0212462073488782,0.00866263659243119,0.0136084777047211
"post.theta_absent",666.430776989843,322.430776989843,1888.43077698984,771.430776989843
"post.theta_present",511.959126432307,199.959126432307,1349.95912643231,531.959126432307
"opt.theta_absent",31.430776989843,NA,NA,NA
"opt.theta_present",21.9591264323068,NA,NA,NA
"max.spread_absent",2.01200689743084,NA,NA,NA
"max.spread_present",2.01200689743083,NA,NA,NA
