"","AA","AB","BA","BB"
"EV_absent",0.725196904284103,0.732776188515914,0.703776008777382,0.690867353802295
"EV_present",0.274803095715897,0.267223811484086,0.296223991222618,0.309132646197705
"SD_absent",0.00796356553455201,0.0094291914417286,0.020053578310578,0.024109933153842
"SD_present",0.00796356553455201,0.0094291914417286,0.020053578310578,0.024109933153842
"post.theta_absent",2278.13869504391,1613.13869504391,364.13869504391,253.13869504391
"post.theta_present",863.268392584014,588.268392584014,153.268392584015,113.268392584015
"opt.theta_absent",35.1386950439098,NA,NA,NA
"opt.theta_present",14.2683925840145,NA,NA,NA
"max.spread_absent",1.6188397155101,NA,NA,NA
"max.spread_present",1.61883971551011,NA,NA,NA
