"","AA","AB","BA","BB"
"EV_absent",0.730524211753428,0.744050654803115,0.709125764852923,0.718491307655904
"EV_present",0.269475788246572,0.255949345196885,0.290874235147077,0.281508692344096
"SD_absent",0.00891947720807101,0.013542198707211,0.0102521965787574,0.015376725355074
"SD_present",0.00891947720807101,0.013542198707211,0.0102521965787574,0.015376725355074
"post.theta_absent",1806.9021355966,771.902135596596,1390.9021355966,613.902135596596
"post.theta_present",666.53010186424,265.53010186424,570.53010186424,240.53010186424
"opt.theta_absent",53.9021355965957,NA,NA,NA
"opt.theta_present",20.5301018642399,NA,NA,NA
"max.spread_absent",2.05618946984142,NA,NA,NA
"max.spread_present",2.05618946984142,NA,NA,NA
