"","AA","AB","BA","BB"
"EV_absent",0.727548213999273,0.711095845480162,0.725049347542804,0.741043550300681
"EV_present",0.272451786000727,0.288904154519838,0.274950652457196,0.258956449699319
"SD_absent",0.0102215172095146,0.00998822233991391,0.0131307171894384,0.0121813890454783
"SD_present",0.0102215172095146,0.00998822233991391,0.0131307171894384,0.0121813890454783
"post.theta_absent",1379.60105867068,1463.60105867068,837.601058670684,957.601058670684
"post.theta_present",516.632114780638,594.632114780638,317.632114780638,334.632114780638
"opt.theta_absent",67.601058670684,NA,NA,NA
"opt.theta_present",25.6321147806382,NA,NA,NA
"max.spread_absent",1.90110315472106,NA,NA,NA
"max.spread_present",1.90110315472107,NA,NA,NA
