"","AA","AB","BA","BB"
"EV_absent",0.729176462234056,0.703727286816461,0.726043236398413,0.717375032525321
"EV_present",0.270823537765944,0.296272713183539,0.273956763601587,0.282624967474679
"SD_absent",0.00787298849248058,0.0162872897449592,0.0103079998170391,0.0199589708120394
"SD_present",0.00787298849248058,0.0162872897449592,0.0103079998170391,0.0199589708120394
"post.theta_absent",2322.39516904981,552.395169049811,1358.39516904981,364.395169049811
"post.theta_present",862.561133481458,232.561133481458,512.561133481458,143.561133481458
"opt.theta_absent",57.3951690498105,NA,NA,NA
"opt.theta_present",22.561133481458,NA,NA,NA
"max.spread_absent",1.40678398229421,NA,NA,NA
"max.spread_present",1.40678398229421,NA,NA,NA
