"","AA","AB","BA","BB"
"EV_absent",0.747982676007729,0.725927633711787,0.704969611020939,0.725344324015888
"EV_present",0.252017323992271,0.274072366288213,0.295030388979061,0.274655675984112
"SD_absent",0.0167931469951291,0.0108584052278308,0.0140579302958033,0.00832511645587982
"SD_present",0.0167931469951291,0.0108584052278308,0.0140579302958033,0.00832511645587982
"post.theta_absent",499.228175822001,1224.228175822,741.228175822001,2084.228175822
"post.theta_present",168.204629556024,462.204629556024,310.204629556024,789.204629556024
"opt.theta_absent",45.2281758220007,NA,NA,NA
"opt.theta_present",17.2046295560239,NA,NA,NA
"max.spread_absent",1.96401531778846,NA,NA,NA
"max.spread_present",1.96401531778847,NA,NA,NA
