"","AA","AB","BA","BB"
"EV_absent",0.621091714204528,0.585231584937897,0.591595224377842,0.57154604649568
"EV_present",0.378908285795472,0.414768415062103,0.408404775622158,0.428453953504321
"SD_absent",0.0181071645973146,0.011502048393652,0.0151133548398868,0.00960606581629743
"SD_present",0.0181071645973146,0.011502048393652,0.0151133548398868,0.00960606581629743
"post.theta_absent",445.183640782938,1073.18364078294,625.183640782938,1516.18364078294
"post.theta_present",271.592369267548,760.592369267548,431.592369267548,1136.59236926755
"opt.theta_absent",34.1836407829382,NA,NA,NA
"opt.theta_present",23.5923692675479,NA,NA,NA
"max.spread_absent",2.4171612057338,NA,NA,NA
"max.spread_present",2.4171612057338,NA,NA,NA
