"","00","01","10","11"
"EV_n",0.733671001384338,0.716990244536292,0.699964047332665,0.737499463740957
"EV_y",0.266328998615662,0.283009755463708,0.300035952667335,0.262500536259043
"SD_n",0.00884924548262663,0.00872388729004404,0.0208045857948156,0.0176818020334477
"SD_y",0.00884924548262663,0.00872388729004404,0.0208045857948156,0.0176818020334477
"post.theta_n",1829.9304842233,1910.9304842233,338.930484223304,455.930484223304
"post.theta_y",664.280791362718,754.280791362718,145.280791362718,162.280791362718
"opt.theta_n",41.9304842233042,NA,NA,NA
"opt.theta_y",16.2807913627176,NA,NA,NA
"max.spread_n",1.49090373255025,NA,NA,NA
"max.spread_y",1.49090373255025,NA,NA,NA
